"Log File",Benchmark,Result,command,commandline,cpuinfo,date,exitcode,expected,maxmem,meminfo,memlimit,mt_all_constr,mt_max_constr,timeout,uname,user,usertime,version,wallclock
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.4+rfi-data+rfi-addr+rfi-addr.c_ALL_CLAIMS_2015-05-13_182805_V3gGNR.log,Z6.4+rfi-data+rfi-addr+rfi-addr,SUCCESSFUL,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.4+rfi-data+rfi-addr+rfi-addr.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:28:05 BST 2015",0,invalid,30568kb,49448476kb,unlimitedkb,31,"restarts               (31)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.92,5.0,0:00.93
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.4+rfi-data+rfi-addr+sync.c_ALL_CLAIMS_2015-05-13_190135_r533Eh.log,Z6.4+rfi-data+rfi-addr+sync,SUCCESSFUL,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.4+rfi-data+rfi-addr+sync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:01:35 BST 2015",0,invalid,30292kb,49448476kb,unlimitedkb,30,"restarts               (30)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.74,5.0,0:00.76
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.4+rfi-data+sync+rfi-addr.c_ALL_CLAIMS_2015-05-13_202948_a2ykzU.log,Z6.4+rfi-data+sync+rfi-addr,SUCCESSFUL,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.4+rfi-data+sync+rfi-addr.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 20:29:48 BST 2015",0,invalid,30044kb,49448476kb,unlimitedkb,30,"restarts               (30)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.78,5.0,0:00.79
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.4+rfi-data+sync+sync.c_ALL_CLAIMS_2015-05-13_180655_X4Odc6.log,Z6.4+rfi-data+sync+sync,SUCCESSFUL,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.4+rfi-data+sync+sync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:06:55 BST 2015",0,invalid,30140kb,49448476kb,unlimitedkb,30,"restarts               (30)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.79,5.0,0:00.81
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.4+sync+lwsync+lwsync.c_ALL_CLAIMS_2015-05-13_190601_ZCtc4V.log,Z6.4+sync+lwsync+lwsync,SUCCESSFUL,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.4+sync+lwsync+lwsync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:06:01 BST 2015",0,invalid,29920kb,49448476kb,unlimitedkb,31,"restarts               (31)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.80,5.0,0:00.81
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.4+sync+lwsync+po.c_ALL_CLAIMS_2015-05-13_195347_WiyWMH.log,Z6.4+sync+lwsync+po,FAILED,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.4+sync+lwsync+po.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:53:47 BST 2015",10,invalid,29480kb,49448476kb,unlimitedkb,1,"restarts               (1)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.18,5.0,0:00.20
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.4+sync+lwsync+sync.c_ALL_CLAIMS_2015-05-13_180813_Fsrjd6.log,Z6.4+sync+lwsync+sync,SUCCESSFUL,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.4+sync+lwsync+sync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:08:13 BST 2015",0,invalid,29928kb,49448476kb,unlimitedkb,31,"restarts               (31)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.82,5.0,0:00.84
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.4+sync+po+lwsync.c_ALL_CLAIMS_2015-05-13_193710_mJ1HB5.log,Z6.4+sync+po+lwsync,FAILED,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.4+sync+po+lwsync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:37:10 BST 2015",10,invalid,29472kb,49448476kb,unlimitedkb,1,"restarts               (1)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.18,5.0,0:00.20
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.4+sync+po+po.c_ALL_CLAIMS_2015-05-13_201549_aUQBZt.log,Z6.4+sync+po+po,FAILED,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.4+sync+po+po.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 20:15:49 BST 2015",10,invalid,29472kb,49448476kb,unlimitedkb,1,"restarts               (1)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.20,5.0,0:00.21
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.4+sync+po+sync.c_ALL_CLAIMS_2015-05-13_185744_yH1Grt.log,Z6.4+sync+po+sync,FAILED,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.4+sync+po+sync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:57:44 BST 2015",10,invalid,29476kb,49448476kb,unlimitedkb,1,"restarts               (1)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.19,5.0,0:00.21
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.4+sync+rfi-addr+rfi-addr.c_ALL_CLAIMS_2015-05-13_192347_usqKzz.log,Z6.4+sync+rfi-addr+rfi-addr,SUCCESSFUL,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.4+sync+rfi-addr+rfi-addr.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:23:47 BST 2015",0,invalid,30092kb,49448476kb,unlimitedkb,29,"restarts               (29)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.73,5.0,0:00.74
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.4+sync+rfi-addr+sync.c_ALL_CLAIMS_2015-05-13_184131_aH3R1H.log,Z6.4+sync+rfi-addr+sync,SUCCESSFUL,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.4+sync+rfi-addr+sync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:41:31 BST 2015",0,invalid,30656kb,49448476kb,unlimitedkb,30,"restarts               (30)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,1.23,5.0,0:01.25
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.4+sync+sync+lwsync.c_ALL_CLAIMS_2015-05-13_202155_nPHUKV.log,Z6.4+sync+sync+lwsync,SUCCESSFUL,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.4+sync+sync+lwsync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 20:21:55 BST 2015",0,invalid,29936kb,49448476kb,unlimitedkb,31,"restarts               (31)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.79,5.0,0:00.81
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.4+sync+sync+po.c_ALL_CLAIMS_2015-05-13_180516_lumIu8.log,Z6.4+sync+sync+po,FAILED,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.4+sync+sync+po.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:05:16 BST 2015",10,invalid,29476kb,49448476kb,unlimitedkb,1,"restarts               (1)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.29,5.0,0:00.31
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.4+sync+sync+rfi-addr.c_ALL_CLAIMS_2015-05-13_194718_1sDdex.log,Z6.4+sync+sync+rfi-addr,SUCCESSFUL,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.4+sync+sync+rfi-addr.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:47:18 BST 2015",0,invalid,30164kb,49448476kb,unlimitedkb,30,"restarts               (30)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.77,5.0,0:00.79
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.4+syncs.c_ALL_CLAIMS_2015-05-13_190146_hjJh9a.log,Z6.4+syncs,SUCCESSFUL,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.4+syncs.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:01:46 BST 2015",0,valid,29880kb,49448476kb,unlimitedkb,31,"restarts               (31)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.78,5.0,0:00.80
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.4.c_ALL_CLAIMS_2015-05-13_194015_yjJPAp.log,Z6.4,FAILED,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.4.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:40:15 BST 2015",10,invalid,29468kb,49448476kb,unlimitedkb,1,"restarts               (1)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.18,5.0,0:00.20
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.5+lwsync+lwsync+po.c_ALL_CLAIMS_2015-05-13_193614_oVicdZ.log,Z6.5+lwsync+lwsync+po,FAILED,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.5+lwsync+lwsync+po.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:36:14 BST 2015",10,invalid,29448kb,49448476kb,unlimitedkb,1,"restarts               (1)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.19,5.0,0:00.20
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.5+lwsync+lwsync+rfi-addr.c_ALL_CLAIMS_2015-05-13_181447_98fRfz.log,Z6.5+lwsync+lwsync+rfi-addr,SUCCESSFUL,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.5+lwsync+lwsync+rfi-addr.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:14:47 BST 2015",0,invalid,30044kb,49448476kb,unlimitedkb,28,"restarts               (28)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.70,5.0,0:00.72
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.5+lwsync+lwsync+sync.c_ALL_CLAIMS_2015-05-13_182100_PFP4gF.log,Z6.5+lwsync+lwsync+sync,SUCCESSFUL,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.5+lwsync+lwsync+sync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:21:00 BST 2015",0,valid,29896kb,49448476kb,unlimitedkb,26,"restarts               (26)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.62,5.0,0:00.63
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.5+lwsync+po+lwsync.c_ALL_CLAIMS_2015-05-13_200009_kJFG7a.log,Z6.5+lwsync+po+lwsync,FAILED,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.5+lwsync+po+lwsync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 20:00:09 BST 2015",10,invalid,29452kb,49448476kb,unlimitedkb,3,"restarts               (3)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.19,5.0,0:00.21
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.5+lwsync+po+po.c_ALL_CLAIMS_2015-05-13_181736_OFXrLv.log,Z6.5+lwsync+po+po,FAILED,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.5+lwsync+po+po.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:17:36 BST 2015",10,invalid,29448kb,49448476kb,unlimitedkb,1,"restarts               (1)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.19,5.0,0:00.21
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.5+lwsync+po+sync.c_ALL_CLAIMS_2015-05-13_193829_Dch2vS.log,Z6.5+lwsync+po+sync,FAILED,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.5+lwsync+po+sync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:38:29 BST 2015",10,invalid,29452kb,49448476kb,unlimitedkb,3,"restarts               (3)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.20,5.0,0:00.22
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.5+lwsync+rfi-data+rfi-addr.c_ALL_CLAIMS_2015-05-13_191316_NwuK9r.log,Z6.5+lwsync+rfi-data+rfi-addr,SUCCESSFUL,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.5+lwsync+rfi-data+rfi-addr.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:13:16 BST 2015",0,invalid,30272kb,49448476kb,unlimitedkb,30,"restarts               (30)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.78,5.0,0:00.80
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.5+lwsync+rfi-data+sync.c_ALL_CLAIMS_2015-05-13_182458_lZviR9.log,Z6.5+lwsync+rfi-data+sync,SUCCESSFUL,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.5+lwsync+rfi-data+sync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:24:58 BST 2015",0,invalid,29808kb,49448476kb,unlimitedkb,26,"restarts               (26)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,1.01,5.0,0:01.03
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.5+lwsync+sync+lwsync.c_ALL_CLAIMS_2015-05-13_201842_wDx80b.log,Z6.5+lwsync+sync+lwsync,SUCCESSFUL,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.5+lwsync+sync+lwsync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 20:18:42 BST 2015",0,invalid,29896kb,49448476kb,unlimitedkb,26,"restarts               (26)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.58,5.0,0:00.60
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.5+lwsync+sync+po.c_ALL_CLAIMS_2015-05-13_202809_coydOa.log,Z6.5+lwsync+sync+po,FAILED,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.5+lwsync+sync+po.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 20:28:09 BST 2015",10,invalid,29448kb,49448476kb,unlimitedkb,1,"restarts               (1)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.20,5.0,0:00.21
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.5+lwsync+sync+rfi-addr.c_ALL_CLAIMS_2015-05-13_200123_VAW3ca.log,Z6.5+lwsync+sync+rfi-addr,SUCCESSFUL,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.5+lwsync+sync+rfi-addr.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 20:01:23 BST 2015",0,invalid,30044kb,49448476kb,unlimitedkb,28,"restarts               (28)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.69,5.0,0:00.70
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.5+lwsync+sync+sync.c_ALL_CLAIMS_2015-05-13_183707_9CSmHJ.log,Z6.5+lwsync+sync+sync,SUCCESSFUL,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.5+lwsync+sync+sync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:37:07 BST 2015",0,valid,29928kb,49448476kb,unlimitedkb,26,"restarts               (26)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.61,5.0,0:00.63
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.5+lwsyncs.c_ALL_CLAIMS_2015-05-13_193654_YX4uZX.log,Z6.5+lwsyncs,SUCCESSFUL,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.5+lwsyncs.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:36:54 BST 2015",0,invalid,29892kb,49448476kb,unlimitedkb,26,"restarts               (26)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.58,5.0,0:00.59
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.5+po+lwsync+lwsync.c_ALL_CLAIMS_2015-05-13_182034_utfPIp.log,Z6.5+po+lwsync+lwsync,FAILED,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.5+po+lwsync+lwsync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:20:34 BST 2015",10,invalid,29448kb,49448476kb,unlimitedkb,2,"restarts               (2)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.31,5.0,0:00.33
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.5+po+lwsync+po.c_ALL_CLAIMS_2015-05-13_190034_03eWvW.log,Z6.5+po+lwsync+po,FAILED,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.5+po+lwsync+po.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:00:34 BST 2015",10,invalid,29452kb,49448476kb,unlimitedkb,1,"restarts               (1)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.19,5.0,0:00.20
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.5+po+lwsync+sync.c_ALL_CLAIMS_2015-05-13_185640_KCCgZF.log,Z6.5+po+lwsync+sync,FAILED,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.5+po+lwsync+sync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:56:40 BST 2015",10,invalid,29448kb,49448476kb,unlimitedkb,2,"restarts               (2)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.19,5.0,0:00.21
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.5+po+po+lwsync.c_ALL_CLAIMS_2015-05-13_191010_KPfU32.log,Z6.5+po+po+lwsync,FAILED,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.5+po+po+lwsync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:10:10 BST 2015",10,invalid,29444kb,49448476kb,unlimitedkb,1,"restarts               (1)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.18,5.0,0:00.20
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.5+po+po+sync.c_ALL_CLAIMS_2015-05-13_192235_1Ou2lm.log,Z6.5+po+po+sync,FAILED,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.5+po+po+sync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:22:35 BST 2015",10,invalid,29448kb,49448476kb,unlimitedkb,1,"restarts               (1)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.18,5.0,0:00.20
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.5+po+sync+lwsync.c_ALL_CLAIMS_2015-05-13_191551_tPv4og.log,Z6.5+po+sync+lwsync,FAILED,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.5+po+sync+lwsync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:15:51 BST 2015",10,invalid,29456kb,49448476kb,unlimitedkb,2,"restarts               (2)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.18,5.0,0:00.20
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.5+po+sync+po.c_ALL_CLAIMS_2015-05-13_191203_yQOOMK.log,Z6.5+po+sync+po,FAILED,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.5+po+sync+po.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:12:03 BST 2015",10,invalid,29448kb,49448476kb,unlimitedkb,1,"restarts               (1)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.18,5.0,0:00.20
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.5+po+sync+sync.c_ALL_CLAIMS_2015-05-13_185732_2Cssgq.log,Z6.5+po+sync+sync,FAILED,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.5+po+sync+sync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:57:32 BST 2015",10,invalid,29456kb,49448476kb,unlimitedkb,2,"restarts               (2)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.19,5.0,0:00.20
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.5+rfi-data+lwsync+rfi-addr.c_ALL_CLAIMS_2015-05-13_193901_JYgEQb.log,Z6.5+rfi-data+lwsync+rfi-addr,SUCCESSFUL,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.5+rfi-data+lwsync+rfi-addr.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:39:01 BST 2015",0,invalid,30008kb,49448476kb,unlimitedkb,30,"restarts               (30)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.80,5.0,0:00.81
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.5+rfi-data+lwsync+sync.c_ALL_CLAIMS_2015-05-13_180451_uMQnlH.log,Z6.5+rfi-data+lwsync+sync,SUCCESSFUL,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.5+rfi-data+lwsync+sync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:04:51 BST 2015",0,invalid,29788kb,49448476kb,unlimitedkb,27,"restarts               (27)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,1.03,5.0,0:01.05
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/results.cbmc.pso/Z6.5+rfi-data+rfi-data+rfi-addr.c_ALL_CLAIMS_2015-05-13_195732_hJ2LpY.log,Z6.5+rfi-data+rfi-data+rfi-addr,SUCCESSFUL,"cbmc --mm pso","cbmc --mm pso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/pso/src/build/Z6.5+rfi-data+rfi-data+rfi-addr.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:57:32 BST 2015",0,invalid,30140kb,49448476kb,unlimitedkb,28,"restarts               (28)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.71,5.0,0:00.72
